,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pradhan Mantri Gram Sadak Yojana,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SLR : Statewise List of Works,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,State: Himachal Pradesh     District : All Districts           Block : All Blocks    Year : All Years            Batch : All Batches            Collaboration : All Collaborations           Status : All Status         Loan Number: Not Available   Scheme : PMGSY 3   Sub Scheme : All,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Note : All Costs are in Lakhs and All Lengths are in Kms.,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sr.No.,District Name,Programme Implementation Unit,Block Name,Package No.,Sanctioned Year,Work Type,Road Name / Bridge Name,Connectivity (New / Upgrade),Name of Benefited Habitations,Core-Network Road name,Core-Network Habitation name,Sanction Cost,State Cost,Road Length (Kms),Bridge Length (Mtrs),Road Length Completed Till Date,Expenditure Till Date,,Stage of Progress,Collaboration,Contractor Name,5 Years Maintenance Cost Due,Completion Date,,,
,30,Chamba ,DPIU Of Dalhausie,Chamba,HP0209,2023 - 2024,ROAD,T02-Chamba Banikhet Road bai Above Parel ,Upgarde,"Bain [ 73179], Bari [ 103627], Dramman [ 311283], Haripur [ 409065], Ora [ 795859], Rinda [ 923031], Sach [ 930898], Sarol [ 959842], Saroo [ 959937], Solga [ 1003639], Sultanpur [ 1016400], Suren [ 1020284], Udaipur khas [ 1068512]",Chamba Banikhet Road bai Above Parel ,,"1,152.55",118.80,10.000,0.000,9.9,899.17,,Progress,Regular PMGSY,"M/s Naseeb Construction Co. [04 Mar 2024], M/s Naseeb Construction Co. [04 Mar 2024]",78.23,Financial: -/ Physical: -,,,
,31,Chamba ,DPIU Of Dalhausie,Chamba,HP0219,2023 - 2024,ROAD,T04-KIANI RAJNAGAR CHAKLOO KOTI JANCTION,Upgarde,"Bain [ 73179], Bardar [ 101153], Behra [ 120114], Bhanauta [ 136699], Bharo [ 140506], Bhumani [ 157239], Chaklu [ 194479], Chandi [ 202122], Chhudra [ 220380], Dular [ 314513], Ghatta [ 357179], Haripur [ 409065], Kandi [ 501695], Kandla [ 501932], Karori [ 516795], Kyani [ 610479], Luni [ 633922], Marhi [ 680736], Mawa [ 689387], Muhal [ 721573], Palai [ 808717], Parnohin [ 826383], Raj Nagar Khas [ 890236], Rajpura [ 894285], Rupan [ 928485], Sal [ 940350], Salori [ 943421], Saroo [ 959937], Seru [ 973304], Talori [ 1029554]",KIANI RAJNAGAR CHAKLOO KOTI JANCTION,,"2,613.96",263.39,22.750,0.000,22.45,"2,160.41",,Progress,Regular PMGSY,"Sahab Singh Thakur Engineer and Contractors [01 Mar 2024], Sahab Singh Thakur Engineer and Contractors [01 Mar 2024]",177.98,Financial: -/ Physical: -,,,
,32,Chamba ,DPIU Of Dalhausie,Mehla,HP0210,2023 - 2024,ROAD,MRL01-Bhanera Debidehra Rathiar to Mankot road,Upgarde,"Bakatpur [ 76416], Bari [ 103629], Basudan [ 113015], Bhowen [ 155748], Chuliar [ 235637], Gajnun [ 337724], Hanaka [ 395450], Jankhar Jungal [ 453877], Kapara [ 507968], Mangla [ 672095], Mankot [ 675990], Ohli [ 794274], Randoh [ 908868], Ratiar [ 915787], Tapun [ 1032940]",Bhanera Debidehra Rathiar to Mankot road,,567.93,57.32,6.000,0.000,5,365.01,,Progress,Regular PMGSY,"MS RK Mahajan Nurpur [22 Feb 2024], MS RK Mahajan Nurpur [22 Feb 2024]",46.94,Financial: -/ Physical: -,,,
,33,Chamba ,DPIU Of Dalhausie,Mehla,HP0214,2023 - 2024,ROAD,MRL13-Rajera To Dhullara road,Upgarde,"Bagdu Jangal [ 66552], Baili [ 73090], Biali [ 159503], Dhullara [ 298639], Gagla [ 336007], Gudda [ 380276], Janghi [ 453198], Karian [ 513594], Kuran [ 603349], Malla [ 662396], Mehla [ 695435], Rajera [ 892653]",Rajera To Dhullara road,,"1,554.83",156.45,14.000,0.000,8.1,"1,111.71",,Progress,Regular PMGSY,"MS Des Raj and Co [07 Mar 2024], MS Des Raj and Co [07 Mar 2024]",109.53,Financial: -/ Physical: -,,,
,34,Chamba ,DPIU Of Dalhausie,Mehla,HP0207,2023 - 2024,ROAD,MRL14-Luddu to Gharmani road,Upgarde,"Badka [ 63751], Baili [ 73090], Biali [ 159503], Gharmani [ 355980], jangle Jhumar [ 453293], Kalagaun [ 486035], Karian [ 513594], Kathana [ 523434], Ludu [ 633043], Mugla [ 721448], Rundega [ 928116], Thalla [ 1044494], Uteep [ 1078924]",Luddu to Gharmani road,,685.25,69.19,7.000,0.000,7,591.60,,Completed,Regular PMGSY,"S P Dhall [13 Mar 2024], S P Dhall [13 Mar 2024]",54.76,Financial: -/ Physical: 01-12-2025,,,
,35,Chamba ,DPIU Of Dalhausie,Mehla,HP0211,2023 - 2024,ROAD,T10-Shahpur Sihunta Chowari Chamba Road,Upgarde,"Bankot [ 93833], Basudan [ 113015], Chhajun [ 216082], Gajnun [ 337724], Miadi [ 700832], Randoh [ 908868]",Shahpur Sihunta Chowari Chamba Road,,"1,410.53",142.48,11.000,0.000,8,"1,099.63",,Progress,Regular PMGSY,"MS RK Mahajan Nurpur [22 Feb 2024], MS RK Mahajan Nurpur [22 Feb 2024]",86.06,Financial: -/ Physical: -,,,
,36,Chamba ,DPIU Of Dalhausie,Mehla,HP0213,2023 - 2024,ROAD,T08- Sahran Ran  road,Upgarde,"Ran [ 908188], shar [ 978255]", Sahran Ran  road,,577.99,58.96,6.000,0.000,6,529.48,,Completed,Regular PMGSY,"S P Dhall [13 Mar 2024], S P Dhall [13 Mar 2024]",46.94,Financial: -/ Physical: 28-11-2025,,,
,37,Chamba ,DPIU Of Dalhausie,Mehla,HP0216,2023 - 2024,ROAD,T04-Churi bassu kothi nirkula Road ,Upgarde,"Bhatwara [ 144496], Churi [ 236485], Gurar [ 386742], Janni [ 454064], Kilod [ 564210], Kundi [ 600779], Kundi Jangal [ 600801], Lothal [ 632158], Malantha [ 658645], Mokhari [ 712510], Rakh A [ 896426], Rakh B [ 896430], Sunara [ 1017304], Taggi [ 1025105]",Churi bassu kothi nirkula Road ,,649.71,66.03,5.000,0.000,0,377.04,,Progress,Regular PMGSY,"MCC power project pvt.ltd. [27 Feb 2024], MCC power project pvt.ltd. [27 Feb 2024]",39.12,Financial: -/ Physical: -,,,
,38,Chamba ,DPIU Of Dalhausie,Salooni,HP0218,2023 - 2024,ROAD,MRL08-Lachori to Salwan road  MRL,Upgarde,"Airoi [ 19441], Andral [ 38316], Atoga [ 52173], Bachuni [ 59706], Bandokhi [ 89470], Bandokhi [ 89471], Banjar [ 92237], Bihali [ 161527], Chandi [ 202122], Chhatrel [ 217658], Chhudra [ 220380], Darkree [ 251844], Dhanel [ 270963], Dhanwal [ 288854], Dhol [ 296563], Gahal [ 336147], Ganua [ 345794], Gumra [ 384347], Halela [ 393813], Jai Shri [ 442550], Jalai [ 445199], Kandi [ 501695], Kankara [ 504495], Kund [ 599992], Kund [ 599993], Ladua [ 612457], Ligga [ 626011], Lohani [ 628956], Manjhal [ 674861], Moura [ 718731], Muhal [ 721573], Salori [ 943421], Salwan [ 943868], Sarar [ 956221], Siula [ 1000517], Surela Pukhri [ 1020263], Talori [ 1029554], Thaloga [ 1044601], Thisla [ 1052007], Toga [ 1316777], Tunhi [ 1065986], Wangal [ 1316778]",Lachori to Salwan road  MRL,,"2,051.37",205.14,18.000,0.000,3,757.75,,Progress,Regular PMGSY,"Ujjawal Singh [22 Oct 2024], Ujjawal Singh [22 Oct 2024]",127.72,Financial: -/ Physical: -,,,
,39,Chamba ,DPIU Of Dalhausie,Salooni,HP0220,2023 - 2024,ROAD,MRL01-Maira to Chakhoter Road ,Upgarde,"Bhadoga [ 129236], Bharaul [ 139664], Chkhotar [ 230405], Dand [ 247306], Darobari [ 251988], Dhanetra [ 271099], Dhutta [ 299810], Gharetra [ 355859], Gulel [ 383179], Kavadal [ 527666], Kutehr [ 608693], Langoi [ 620612], Maira [ 652608], Mulkair [ 723877], R.F. Dori [ 1316776], Saodi [ 953342]",Maira to Chakhoter Road ,,"1,590.90",159.09,10.260,0.000,2.13,957.36,,Progress,Regular PMGSY,"Sahab Singh Thakur Engineer and Contractors [22 Oct 2024], Sahab Singh Thakur Engineer and Contractors [22 Oct 2024]",72.80,Financial: -/ Physical: -,,,
,40,Chamba ,DPIU Of Dalhausie,Salooni,HP0221,2023 - 2024,ROAD,MRL02-Kheri to Bhunad road,Upgarde,"Baggi [ 66759], Bhalog [ 135294], Bhunad [ 157626], Gahua [ 336515], Khilgram [ 557270], Kiyani [ 567422], Kunda [ 600032], Mandoh [ 669945], Pangola [ 819074], Samaha [ 944077], Sanjip [ 950320], Sanjpoi [ 950346]",Kheri to Bhunad road,,"1,421.22",142.12,9.230,0.000,7.5,892.66,,Progress,Regular PMGSY,"Sahab Singh Thakur Engineer and Contractors [21 Oct 2024], Sahab Singh Thakur Engineer and Contractors [21 Oct 2024]",65.49,Financial: -/ Physical: -,,,
,41,Chamba ,DPIU Of Dalhausie,Tissa,HP0201-A,2022 - 2023,ROAD,T09-Bairagahr To Meaas,Upgarde,"Chalonj [ 196008], Devi Kothi [ 264337], Garh [ 347655], Ghulei [ 1316719], Majoga [ 655043], Meas [ 690707], Sanol [ 951478], Teppa [ 1040989], Trakar Kurandi [ 1063554]",Bairagahr To Meaas,,581.68,62.70,6.000,0.000,6,558.59,,Maintenance,Regular PMGSY,Sahib Singh [12 Jan 2023],52.32,Financial: -/ Physical: 29-07-2024,,,
,42,Chamba ,DPIU Of Dalhausie,Tissa,HP0203-B,2022 - 2023,ROAD,MRL03-Dodni Leswin Gadfari road,Upgarde,"Banaota [ 86755], Bhatrund [ 143980], Biala [ 159499], Chhajaut [ 216038], Garhphari [ 348574], Karmari [ 515822], Leson [ 625681], Sarua [ 960984], Simbra [ 992707], Tikkri Khas [ 1056808]",Dodni Leswin Gadfari road,,561.30,59.76,6.070,0.000,6.07,534.37,,Maintenance,Regular PMGSY,Gian Singh Chauhan [12 Jan 2023],52.93,Financial: -/ Physical: 13-03-2025,,,
,43,Chamba ,DPIU Of Dalhausie,Tissa,HP0202-A,2022 - 2023,ROAD,MRL05-Kalhel Chhtri Jungrar road,Upgarde,"Rf Saloh [ 516], Chanan [ 200155], Charori [ 208028], Dehra [ 258086], Dpf Chanjla [ 310961], Dpf Gitkar [ 311013], Dpf Kyani [ 311093], Jano [ 454090], Kalhel [ 488822], Kareri [ 513044], Kella [ 531982], Kuthar [ 608809], Sauti [ 964798]",Kalhel Chhtri Jungrar road,,706.87,76.13,7.200,0.000,7.2,663.17,,Completed,Regular PMGSY,"Dildar Ali and Comapny [12 Jan 2023], MS Batt Hydro Power Construction private LTD [12 Jan 2023]",62.78,Financial: -/ Physical: 31-01-2025,,,
,44,Hamirpur ,DPIU Of Hamirpur ,Bhoranj,HP03171,2023 - 2024,ROAD,T10-Bassi Sarkaghat road,Upgarde,"Amroh [ 35001], Anyawin [ 42297], Badar [ 61475], Badehr [ 62195], Badiana Main [ 1424930], Bajoura [ 75764], Balor [ 83068], Banhwin [ 91389], Barchhwar [ 100942], Basi Hajama [ 111651], Bassi [ 112398], Behna [ 120021], Belag [ 121001], Beri Bhatta [ 126387], Bhakreri [ 134532], Bhanera [ 137519], Bharal [ 138966], Bharthyani [ 1424917], Bhogwan [ 152812], Bhoranj Buhla [ 155196], Bhoranj Upperla [ 155197], Bhoti [ 155613], Bhukhar [ 156841], Dabrog [ 239013], Dali [ 244967], Damoi [ 1424918], Daroli [ 252067], Darpa [ 252115], Dhamrol [ 269630], Dhar [ 289120], Dhasman [ 292081], Dhirar [ 294528], Diahlari [ 299914], Doh [ 1424919], Garsahr [ 349502], Gori Ghulanu [ 374932], Gujrehra [ 382235], Hanoh [ 396263], Hari [ 399877], Haryani [ 414711], Jaroh [ 455506], Jhamyat [ 462445], Kakkar [ 484663], Kakrohal [ 485341], Kalyal [ 493696], Kathera [ 523814], Kharinghan [ 549012], Khaterwar [ 1424932], Khatnal [ 552818], Khurahal [ 561909], Kot Masandan [ 582372], Kot Chhambra [ 582398], Kot Rasewra [ 582517], Ladehra [ 612004], Lag [ 612607], Langehar [ 620492], Lanjiani [ 620797], Majho [ 654601], Malian [ 660735], Nabahi [ 738865], Nagrota [ 748994], Nalta [ 754633], Nalta Sarsera [ 754634], Naltu [ 754644], Namlakh [ 755194], Palpal [ 812514], Paplah [ 821713], Phagduhi [ 848605], Phaglot [ 848622], Pidarta [ 1424933], Rasoh [ 913274], ropri Baloya [ 925933], Sahlvi [ 935904], Sai Da Ghat [ 936658], Samaila [ 944117], Samwin [ 947021], Sangarwar [ 949085], Sathmala [ 963120], Sota [ 1008373], Sundrahan [ 1018309], Takauhta Bhatta [ 1424925], Tan Amroh [ 1030828], Tarkawari [ 1034597], Tatahar [ 1035349], Thana [ 1045159], Tikari Ghuralan [ 1056414]",Bassi Sarkaghat road,,"1,110.08",111.01,11.000,0.000,9.5,843.50,,Progress,Regular PMGSY,"M/S NIRBHAY CONSTRUCTION [16 Mar 2024], M/S NIRBHAY CONSTRUCTION [16 Mar 2024]",78.11,Financial: -/ Physical: -,,,
,45,Hamirpur ,DPIU Of Hamirpur ,Bhoranj,HP03171A,2024 - 2025,LSB,C/O 38.337M long span bridge over Chainth khad at Km-2/400 on L/R Bassi to Sarkaghat,Upgarde,,,,583.98,58.40,0.000,38.337,0,0.00,,Agreement,Regular PMGSY,"Ms SS Chauhans Constructions Private Limited [10 Jul 2025], Ms SS Chauhans Constructions Private Limited [10 Jul 2025]",1.72,Financial: -/ Physical: -,,,
,46,Hamirpur ,DPIU Of Hamirpur ,Bhoranj,HP03171C,2024 - 2025,LSB,C/O 44.337M long span bridge over Seer khad at Km-10/800 on L/R Bassi to Sarkaghat,Upgarde,,,,522.90,52.29,0.000,44.337,0,0.00,,Agreement,Regular PMGSY,"Yudhvir Singh Rajput and Sons [10 Jul 2025], Yudhvir Singh Rajput and Sons [10 Jul 2025]",1.13,Financial: -/ Physical: -,,,
,47,Hamirpur ,DPIU Of Hamirpur ,Bhoranj,HP03171B,2024 - 2025,LSB,C/O 38.337M long span bridge over Lindi khad at Km-6/440 on L/R Bassi to Sarkaghat,Upgarde,,,,506.63,50.66,0.000,38.337,0,0.00,,Agreement,Regular PMGSY,"Ms SS Chauhans Constructions Private Limited [10 Jul 2025], Ms SS Chauhans Constructions Private Limited [10 Jul 2025]",0.86,Financial: -/ Physical: -,,,
,48,Hamirpur ,DPIU Of Hamirpur ,Bijhri,HP03163,2023 - 2024,ROAD,T03-Barsar vai Neri to Gujrera Road ,Upgarde,"Adarin [ 11670], Aghar [ 15255], Ambheri [ 31395], Baeri [ 126372], Barhni [ 103525], Bari di Bhaun [ 103786], Baritar [ 104793], Baroh [ 106920], Baroli [ 107003], Barsar [ 107665], Basatar [ 110585], Batarli Jhikli [ 113783], Batarli Upperly [ 113784], Bhareri [ 140019], Birswin [ 168066], Chamyari [ 200017], Charjeri [ 207590], Chhatoli Brahmana [ 217564], Chhatoli Ranputta [ 217565], Chhuchhwin [ 220373], Dabrani [ 238931], Dandru [ 247891], Daroh [ 252054], Dulera [ 314685], Ghamarwin [ 354897], Ghulera [ 360303], Ghunani [ 360473], Ground [ 379676], Jabhal Kheri [ 438083], Jathunda [ 457184], Kakar [ 484035], Kanehra [ 502339], Karwin [ 518583], Kaswar [ 521502], Kheri [ 555527], Kowa [ 588879], Kunwin [ 602567], Kusar [ 606930], Labahan [ 611037], Lalhani [ 617928], Lohane [ 628935], Lohrwin Upparli [ 630328], Machlairi [ 635885], Marot [ 681889], Narghol [ 762210], Neri [ 778451], Niuhal [ 786667], Rachhoh [ 884257], Ragar Padhian [ 885272], Ragar Rajputtan [ 885273], Ri [ 922444], Romehera [ 924885], Ropa Rajputta [ 925871], Ropari [ 925894], Roppa Brahmana [ 925908], Samela [ 945582], Samlehara [ 945966], Samoh [ 946202], Saroh [ 959775], Sasan [ 961675], Satrukha [ 963910], Seokar [ 972616], Seri [ 973070], Sher Hardo [ 980534], Suknehra [ 1015241], Tardol [ 1034179], Techh [ 1036476], Thamani Chamialan [ 1044726], Tippar Buhla [ 1059237], Tipper Upperla [ 1059248]",Barsar vai Neri to Gujrera Road ,,857.77,85.78,11.000,0.000,11,765.46,,Progress,Regular PMGSY,"M/S NIRBHAY CONSTRUCTION [15 Mar 2024], M/S NIRBHAY CONSTRUCTION [16 Mar 2024]",78.18,Financial: -/ Physical: -,,,
,49,Hamirpur ,DPIU Of Hamirpur ,Bijhri,HP03164,2023 - 2024,ROAD,T02-Barsar to Chambeh,Upgarde,"Baeri [ 126372], Baliya Khurd [ 82208], Barhni [ 103525], Baroli [ 107003], Barsar [ 107665], Bhutlar [ 159139], Birswin [ 168066], Chhatoli Brahmana [ 217564], Chhatoli Ranputta [ 217565], Chombeh [ 231491], Dehn [ 258052], Dohak [ 306374], Ghamarwin [ 354897], Jabhal Kheri [ 438083], Jathunda [ 457184], Karwin [ 518583], Kaswar [ 521502], Kodra [ 569663], Kowa [ 588879], Lalhani [ 617928], Maslana Kalan [ 683919], Maslana Khurd [ 683920], Naghiar [ 743544], Pathliar [ 837515], Romehera [ 924885], Ropari [ 925894], Sasan [ 961675], Satrukha [ 963910], Seokar [ 972616], Seri [ 973070], Tardol [ 1034179], Thamani Chamialan [ 1044726]",Barsar to Chambeh,,671.87,67.19,8.000,0.000,7.5,616.00,,Progress,Regular PMGSY,"M/S NIRBHAY CONSTRUCTION [16 Mar 2024], M/S NIRBHAY CONSTRUCTION [16 Mar 2024], M/S NIRBHAY CONSTRUCTION [16 Mar 2024]",56.86,Financial: -/ Physical: -,,,
,50,Hamirpur ,DPIU Of Hamirpur ,Hamirpur,HP03170,2023 - 2024,ROAD,T01-Hamirpur to Baru ,Upgarde,"Adhwani [ 12739], Anu Kalan [ 1424969], Anu Khurd [ 1424970], Bahal [ 70046], Bani [ 1424972], Baral [ 99026], Basi [ 111639], Bassi [ 112399], Bhater Chhimbian [ 1424973], Bhater Khurd [ 1424974], Bhati [ 142792], Bhud [ 156126], Brahmani [ 180851], Chamarari [ 198088], Chanwal [ 205600], Chauki [ 210659], Chauki [ 210660], Chhal Buhla [ 216154], Chhal Upperla [ 216156], Damroh [ 246987], Dib [ 300025], Dodru [ 306108], Dubhan [ 312344], Dugha Kalan [ 313839], Dugha Khurd [ 313840], Dulehera [ 314650], Ghanai Kalan [ 1424968], Ghanai Khurd [ 1424976], Ghanal Khurd [ 1424977], Gharan Masanda [ 355741], Gharyana Brahmana [ 356158], Gharyana Jaswalan [ 356159], Ghitheri [ 357891], Ghori [ 359081], Kakkriar [ 1316523], Kakru [ 485359], Karara [ 511646], Kariali [ 513576], Karyali [ 518604], Khasgran [ 551258], Kuthera Buhla [ 608880], Kuthera Upperla [ 608885], Lambera [ 619773], Loharara [ 629547], Loharara [ 629548], Loharin [ 629697], Majhot [ 654660], Maniana [ 1424981], Mohan [ 709561], Mohin [ 1424982], Muthwan Bhalwalan [ 735086], Muthwan Chamialan [ 735088], Muthwan Lohakhrian [ 735089], Nadiana Rangrian [ 740176], Nadiana Sadiana [ 740177], Nara [ 1329630], Paniyala [ 819656], Rada [ 884335], Rakrial [ 896757], Ropa [ 1424983], Ropa [ 925857], Ropri [ 925927], Ser [ 972783], Siuni [ 1000545], Swahal [ 1023108], Tareongla [ 1034237], Ubk [ 1067851], Usali [ 1077908]",Hamirpur to Baru ,,927.52,92.75,6.170,0.000,4,692.18,,Progress,Regular PMGSY,"DEEPAK MSC JV COMPANY [28 Feb 2024], DEEPAK SS CC PRIVATE LIMITED JV [28 Feb 2024], DEEPAK SS CC PRIVATE LIMITED JV [28 Feb 2024]",43.78,Financial: -/ Physical: -,,,
,51,Hamirpur ,DPIU Of Hamirpur ,Nadaun,HP03165,2023 - 2024,ROAD,T07-Bhatta Salauni Deotsidh Road,Upgarde,"Ambi [ 31447], Amroh [ 35003], Awah Upperla [ 54371], Badaran [ 61531], Badhera [ 62967], Bahal [ 70048], Bahl [ 71295], Baleta Kalan [ 80494], Baleta Khurd [ 80495], Balh Patiala [ 80619], Balloh [ 82773], Baloni [ 83046], Bankhur [ 93649], Banoh [ 94226], Barahlari [ 98184], Bareti [ 101931], Baroh [ 106918], Basaral [ 110450], batran [ 1316299], Batran Khurd [ 114703], Bhadrol [ 129539], Bhagwari [ 132571], Bhaloo [ 135316], Bhalun [ 135828], Bharial [ 140191], Bharmoti Kalan [ 140453], Bharmoti Khurd [ 140454], Bharyal [ 1316346], Bhatnehri [ 1316354], Biru [ 168150], Budhwin [ 184347], Budwana [ 184644], Busiar [ 187052], Chalagar [ 195400], Chaleli [ 195626], Chambher [ 198639], Chanwan [ 205603], charada [ 1316300], Chararah [ 207024], Charoti [ 208039], Chhamb [ 216232], Chibahal [ 220554], Chilli [ 223563], D P F Bhounti [ 237853], D P F Kuhna II [ 237856], D P F Tillu [ 237859], Dadoh [ 239980], Dalohal [ 245341], Dar [ 249819], Darbor [ 250482], Dartal [ 252348], Daswin [ 254009], Dhagoh [ 267643], Dhagoh [ 267644], Dhanial [ 287193], Dhanota [ 288075], Dhiana [ 294050], Dhoin Da Panga [ 296391], Dodwin [ 306147], dogh [ 1316317], Dohag [ 306365], Dudhana Ghirthan [ 312911], Dudhana Lohian [ 312913], Dudhun [ 313280], Fastey [ 1317010], Gadiara [ 334841], Gagal [ 335777], Gahli [ 336404], Galhun [ 338292], Galol [ 338558], Galor Khas [ 338568], Gandoli [ 341408], Gauna [ 350607], Georan [ 353852], Gharthun [ 356082], Ghumarta [ 360392], Goes [ 366192], Gujrehra [ 382236], Gundwin [ 385590], Guriah [ 387511], Guthan [ 388794], Har Masandan [ 397869], Hareta [ 399700], Hareta [ 399701], Harmandir Mandiala [ 413126], Harmandir Rakwalan [ 413127], Hathol Khas [ 416774], Hatli [ 417456], Hod [ 424411], Jajoli [ 444068], Jalari Bhandiaran [ 445944], Jalari Saunkhlian [ 445945], Jangal Khohar [ 452696], Jangloo [ 453346], Jani Jagian [ 453519], Jaraut [ 454908], Jhangarial [ 462580], Jhareri [ 463280], Jharmani [ 463578], Jharmani [ 463579], Jiana [ 465841], Jiana [ 465842], Julah Bahal [ 472461], Kahi Di Bahal [ 481349], Kallar [ 491287], Kaloha [ 492453], Kamlah [ 497522], Kargu Jagir [ 513196], Kargu Khalsa [ 513197], Karsai [ 517118], Kashmir [ 520194], Khangalta [ 545227], Kharkhial [ 549443], Khatror [ 552987], Khirwin [ 558095], Khorar [ 559979], Khungan [ 561626], Kohar [ 570426], Kohlwin [ 570797], Kohlwin [ 570802], Kotla [ 586730], Kotlu [ 586981], Kudhar [ 592277], Kunah [ 599692], Kuthar [ 608817], Kutharli [ 608838], Kuthera [ 608877], Kuthulag [ 609001], Lahar [ 612984], Lahar Kotlu [ 613013], Lahra [ 613374], Loharkur [ 629748], Luderial [ 632944], Luharkur [ 633255], Makkar [ 656610], Malag [ 657612], Man [ 666141], Mandiani Buhli [ 669446], Mandiani Upperli [ 669447], Mangul [ 672692], Manjheli [ 1316309], Manjheli [ 675047], Manjrah [ 675465], Marhon [ 680795], Masan Behal [ 683177], Matial [ 687068], Matwar [ 688132], Mer [ 698703], Mohal Karaur [ 708796], Musan [ 730910], Naghararha [ 1316350], Naghuin [ 743555], Nalwin [ 754731], Nandwani [ 757612], Nara Khas [ 759299], Naraina [ 759562], Naria [ 762469], Nugran [ 791998], Nukhel [ 792048], Pahlwin [ 805660], Palasi [ 809670], Pansai [ 820673], Pantehri [ 820849], Panyali [ 1316338], Paplah [ 821714], Patta Jalari [ 840266], Pukhrani [ 868445], Rajol [ 893589], Rakkar [ 896703], Ralian Di Bahal [ 897053], Rateera [ 915352], Reori Jhikali [ 921565], Reori Upperli [ 921566], Rit [ 923289], Ropa [ 925854], Ropri [ 925925], Rupwal [ 928994], Sadhwan [ 932399], Sahun [ 936472], Sai [ 936636], Salam [ 940955], Salyal [ 943908], Samjal [ 945890], Sanai Kalan [ 947301], Sanai Khurd [ 947303], Sarothi [ 960007], Sasan Brahmana [ 961684], Sasleher [ 961873], Seoti [ 972708], Ser [ 972782], Sudhial [ 1012824], Sukrala [ 1015272], Sureri [ 1020348], Syalan Di Bahal [ 1023531], Tailkar [ 1025505], Taneri [ 1031530], Tarkheri [ 1034633], Telkar [ 1039253], Than [ 1045069], Than [ 1045070], Thudial [ 1054179], Thunial [ 1054871], Tihri [ 1055996], Tikkar [ 1056762], Tikri [ 1056992], Tillu II [ 1058102], Tillu Prathan [ 1058103], Treti [ 1063637], Treti [ 1063638], Up Mahal Panyali [ 1074831], Up Mahal Tillu [ 1074850], Up Mohal Ghardoh [ 1074860]",Bhatta Salauni Deotsidh Road,,"3,289.61",328.96,26.750,0.000,16,"1,530.80",,Progress,Regular PMGSY,"Ms SS Chauhans Constructions Private Limited [28 Feb 2024], Ms SS Chauhans Constructions Private Limited [28 Feb 2024]",189.80,Financial: -/ Physical: -,,,
,52,Hamirpur ,DPIU Of Hamirpur ,Nadaun,HP03166,2023 - 2024,ROAD,T05-  Dhaneta  Barsar road ,Upgarde,"Ambheri [ 31395], Amroa [ 34989], Badehara [ 62184], Badharan [ 62858], Badhera [ 62966], Bagg [ 66702], Baloh [ 83009], Banhun [ 91385], Banjarh [ 92489], Bathrun Basi [ 114356], Behrad [ 120147], Bhadrun [ 129565], Bhandera [ 137286], Bhareri [ 140019], Bhkhrun [ 152333], Chounk [ 234079], Dartal [ 252348], Dhaneta [ 271080], Dhanoa [ 287789], Dhaula Kuhal [ 292426], Dib [ 300024], dogh [ 1316317], Dohag [ 306365], Dolu [ 307380], Dudhun [ 313280], Ghalol [ 354825], Ghunani [ 360473], Hodian [ 424469], Jamnoti [ 449903], Jandana [ 452323], Janglu Suliana [ 453352], Jansu [ 454178], Jarola [ 455516], Jasai Khas [ 455798], Jateheri [ 457070], Johl [ 469608], Kamlah [ 497522], Karari [ 511671], Kashmir [ 520194], Kasrowa [ 521158], Kuathru [ 591145], Kusiar [ 607668], Machlairi [ 635885], Mandhiani [ 669303], Mansai [ 677572], Matoh [ 687630], Pakhalag [ 807448], Pansai [ 820673], Ponkhar [ 860999], Sain [ 937769], Sandoh [ 948432], Sarai [ 954404], Sihana [ 989544], Sukria Buhli [ 1015324], Sukria Upperli [ 1015325], Takrun [ 1027099], Tang [ 1031532], Teongli [ 1040920], Tippar Buhla [ 1059237], Tipper Upperla [ 1059248], Tuhani [ 1064304]",  Dhaneta  Barsar road ,,"1,182.62",118.26,8.000,0.000,8,887.54,,Progress,Regular PMGSY,"MS Om Parkash and  Sons [28 Feb 2024], MS Om Parkash and  Sons [28 Feb 2024]",56.76,Financial: -/ Physical: -,,,
