,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pradhan Mantri Gram Sadak Yojana,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SLR : Statewise List of Works,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,State: Himachal Pradesh     District : All Districts           Block : All Blocks    Year : All Years            Batch : All Batches            Collaboration : All Collaborations           Status : All Status         Loan Number: Not Available   Scheme : PMGSY 2   Sub Scheme : All,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Note : All Costs are in Lakhs and All Lengths are in Kms.,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sr.No.,District Name,Programme Implementation Unit,Block Name,Package No.,Sanctioned Year,Work Type,Road Name / Bridge Name,Connectivity (New / Upgrade),Name of Benefited Habitations,Core-Network Road name,Core-Network Habitation name,Sanction Cost,State Cost,Road Length (Kms),Bridge Length (Mtrs),Road Length Completed Till Date,Expenditure Till Date,,Stage of Progress,Collaboration,Contractor Name,5 Years Maintenance Cost Due,Completion Date,,,
,64,Mandi ,DPIU of JoginderNagar,Chauntra,HP08428,2019 - 2020,ROAD,L029-Dhelu to Bhaterh,Upgarde,"Bhaterh [ 142519], Dhelu [ 293689], Dogh [ 306259], Kohra [ 570833], Sarli [ 959282]",Dhelu to Bhaterh,"Bhaterh [ 142519]  { 954} , Dhelu [ 293689]  { 1506} , Dogh [ 306259]  { 977} , Kohra [ 570833]  { 947} , Sarli [ 959282]  { 577} ","1,284.96",128.50,13.400,0.000,13.1,"1,318.31",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,G P ACHARYA G P Acharya [31 Dec 2020],167.04,Financial: 04-07-2023/ Physical: 23-05-2022,,,
,65,Mandi ,DPIU of JoginderNagar,Chauntra,HP08430,2019 - 2020,ROAD,L021-Ahju to Suja,Upgarde,"Matru [ 687762], Suja [ 1013542]",Ahju to Suja,"Chauntra [ 211009]  { 1453} , Matru [ 687762]  { 544} , Suja [ 1013542]  { 1613} ",306.65,30.67,4.000,0.000,3.6,304.56,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Pyare Lal Sharma & Company [28 May 2020],39.86,Financial: 20-10-2022/ Physical: 15-12-2021,,,
,66,Mandi ,DPIU Of Mandi3,Dharampur,HP08159,2019 - 2020,ROAD,T09-Longni to Bandal Chowk,Upgarde,"Bandal [ 87543], Bandal Brahmana [ 87552], Gadyara [ 335700], karnohal [ 516463], kauhan [ 527181], Sajao [ 938518]",Longni to Bandal Chowk,"Bandal [ 87543]  { 202} , Bandal Brahmana [ 87552]  { 257} , Cheli [ 1485549]  { 274} , Gadyara [ 335700]  { 293} , kapahi [ 507884]  { 249} , karnohal [ 516463]  { 215} , kauhan [ 527181]  { 547} , Sajao [ 938518]  { 425} ",351.23,35.12,6.300,0.000,6.3,338.88,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,MS Chauhan Civil Structure Comp. Pvt .Ltd [10 Aug 2020],45.66,Financial: 09-08-2023/ Physical: 06-10-2022,,,
,67,Mandi ,DPIU of JoginderNagar,Drang,HP08516,2019 - 2020,ROAD,T01-Ghatasani to Barot,Upgarde,"Barot [ 107126], Bochang [ 171310], Dharangan [ 290228], Kadhar [ 479357], Kot [ 582315], Kuljhan [ 595175], Lachkandi [ 611704], Thuji [ 1054240]",Ghatasani to Barot,"Barot [ 107126]  { 659} , Bochang [ 171310]  { 323} , Dharangan [ 290228]  { 245} , Kadhar [ 479357]  { 276} , Kot [ 582315]  { 36} , Kuljhan [ 595175]  { 188} , Lachkandi [ 611704]  { 250} , Thuji [ 1054240]  { 478} ","2,228.90",222.89,25.000,0.000,25,"2,197.64",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,M/S Dinesh Kumar Sharma Const Pvt Ltd [29 May 2020],289.76,Financial: 20-10-2022/ Physical: 31-03-2022,,,
,68,Mandi ,DPIU of Mandi2,Gopalpur,HP08530,2019 - 2020,ROAD,T03-Sarkaghat Maseran to Bagi road,Upgarde,"Baggi [ 66763], Bahl Lalhin [ 71305], Bhadarwar [ 128747], Bhalyana [ 135964], Chalhog [ 195659], Darkalag [ 251782], Dun [ 316412], Harsal [ 414238], Hawani [ 1485492], Kuphri [ 602655], Masern [ 683450], Matlag Falad [ 687555], Rakhota [ 896647], Rashehar [ 912969], Salhiani [ 942609]",Sarkaghat Maseran to Bagi road,"Baggi [ 66763]  { 342} , Bahl Lalhin [ 71305]  { 176} , Bhadarwar [ 128747]  { 507} , Bhalyana [ 135964]  { 127} , Chalhog [ 195659]  { 315} , Darkalag [ 251782]  { 280} , Dun [ 316412]  { 162} , Harsal [ 414238]  { 119} , Hawani [ 1485492]  { 127} , Jhir [ 464666]  { 172} , Kakvohan [ 485491]  { 98} , Khil [ 1485499]  { 78} , Kuphri [ 602655]  { 79} , Lower Bag [ 632395]  { 126} , Masdhawan [ 1404755]  { 201} , Masern [ 683450]  { 141} , Matlag Falad [ 687555]  { 264} , Nagan [ 1485503]  { 153} , Naloh [ 1485504]  { 241} , Pingla [ 1485506]  { 386} , Rakhota [ 896647]  { 336} , Rashehar [ 912969]  { 358} , Rissa [ 1485507]  { 392} , Ropri [ 1404761]  { 442} , Ropri [ 925924]  { 152} , Sain [ 937768]  { 555} , Salhiani [ 942609]  { 259} , Samsai [ 1404762]  { 185} , Surajpur Bari [ 1019568]  { 414} , Talangra [ 1028017]  { 355} , Tapoun [ 1032764]  { 303} , Tarlochan Kothi [ 1404766]  { 82} ","1,800.44",180.04,24.100,0.000,24.1,"1,764.23",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,M/S Dinesh Kumar Sharma Const Pvt Ltd [30 May 2020],234.06,Financial: 09-12-2021/ Physical: 01-07-2021,,,
,69,Mandi ,DPIU Of Mandi3,Gopalpur,HP08158,2019 - 2020,ROAD,T11-Parsada To Dwardu Road,Upgarde,"Banyorka [ 1404733], Barnota Awal [ 1485513], Barnota Dom [ 1404735], chel [ 1404736], Darumon [ 1404737], dawardu [ 1485514], hawani [ 1485515], kandyol [ 1404742], Loni jol [ 1404743], Simbal Kothi [ 1404744]",Parsada To Dwardu Road,"Banyorka [ 1404733]  { 68} , Barnota Awal [ 1485513]  { 188} , Barnota Dom [ 1404735]  { 53} , chel [ 1404736]  { 293} , Darumon [ 1404737]  { 126} , dawardu [ 1485514]  { 183} , hawani [ 1485515]  { 429} , kandyol [ 1404742]  { 130} , Loni jol [ 1404743]  { 93} , Simbal Kothi [ 1404744]  { 129} ",637.28,63.73,11.400,0.000,11.4,620.89,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Yudhbir Singh Rajput [10 Jun 2020],82.85,Financial: 09-05-2023/ Physical: 06-10-2022,,,
,70,Mandi ,DPIU Of Mandi,Karsog,HP8501,2019 - 2020,ROAD,L098-Sarahan to Shanog,Upgarde,"Balout Sarandi [ 95462], Faneota [ 328005], Rashogabble [ 913016], Saranbag [ 955830], Shalog [ 976668]",Sarahan to Shanog,"Balout Sarandi [ 95462]  { 435} , Faneota [ 328005]  { 299} , Rashogabble [ 913016]  { 232} , Saranbag [ 955830]  { 43} , Shalog [ 976668]  { 13} ",581.49,58.15,7.000,0.000,7,574.36,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Ajay Pathania [11 Jun 2020],75.59,Financial: 24-01-2023/ Physical: 21-07-2022,,,
,71,Mandi ,DPIU Of Mandi,Karsog,HP08502,2019 - 2020,ROAD,L037-Kao to Shout Road (Mamail Bhanera via Naraina Behal,Upgarde,"Bhanera [ 137518], Sanana [ 947667]",Kao to Shout Road (Mamail Bhanera via Naraina Behal,"Bhanera [ 137518]  { 551} , Sanana [ 947667]  { 512} ",455.57,45.56,6.000,0.000,6,452.86,,Maintenance,RRP II AF - G&CR Roads- Pilot projects, AHC Associates [12 Jun 2020],59.22,Financial: 23-07-2022/ Physical: 10-06-2022,,,
,72,Mandi ,DPIU of JoginderNagar,Mandi Sadar,HP08535,2019 - 2020,ROAD,T14-Ktindi to Kashala Road (Block Boundary).,Upgarde,"Aran [ 43792], Bhanwar [ 138385], Kashala [ 519621], Lihana [ 626040], Mathidhar [ 686179], Taryambali [ 1035200]",Ktindi to Kashala Road (Block Boundary).,"Aran [ 43792]  { 123} , Bhanwar [ 138385]  { 183} , Kashala [ 519621]  { 197} , Lihana [ 626040]  { 48} , Mathidhar [ 686179]  { 143} , Taryambali [ 1035200]  { 306} ",623.61,62.36,7.600,0.000,7.6,621.50,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,M/S Dinesh Kumar Sharma Const Pvt Ltd [29 May 2020],81.07,Financial: 31-03-2022/ Physical: 01-11-2021,,,
,73,Mandi ,DPIU Of Mandi,Seraj,HP08523,2019 - 2020,ROAD,L058-Thunag Lamsafar road,Upgarde,"Bara [ 96579], Bharad [ 138830], Kheldhar [ 554418], Thunag [ 1054768]",Thunag Lamsafar road,"Bara [ 96579]  { 65} , Bharad [ 138830]  { 390} , Kheldhar [ 554418]  { 309} , Thunag [ 1054768]  { 931} ",632.51,63.25,6.780,0.000,6.78,610.20,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,S S Builders [17 Jun 2020],82.23,Financial: 25-04-2023/ Physical: 21-07-2022,,,
,74,Mandi ,DPIU Of Mandi,Seraj,HP08524,2019 - 2020,ROAD,L054-Janjehli Raigarh Shikarimata road ,Upgarde,"Dhalyar [ 268760], Dhim [ 294245], Janjehli [ 453789], Riara [ 922480], Ruhada [ 927574], Sagalwara [ 933199]",Janjehli Raigarh Shikarimata road ,"Barain [ 1316180]  { 6} , Dhalyar [ 268760]  { 221} , Dhim [ 294245]  { 864} , DPF Dadhwar [ 310972]  { 11} , DPF Thanti [ 1316339]  { 2} , Janjehli [ 453789]  { 1172} , Riara [ 922480]  { 296} , Ruhada [ 927574]  { 395} , Sagalwara [ 933199]  { 967} , Thanar [ 1045381]  { 53} ","1,377.51",137.75,16.430,0.000,9.39,"1,376.90",,Completed,RRP II AF - G&CR Roads- Pilot projects,M/S Garg Sons Estate Promotors Pvt Ltd Chandigarh [01 Jun 2020],179.08,Financial: -/ Physical: 30-04-2025,,,
,75,Mandi ,DPIU Of Mandi,Sunder Nagar,HP08515,2019 - 2020,ROAD,L044-Karhangal to Kindar road,Upgarde,"Anu [ 41872], Bhalan [ 134844], Kinder [ 564599], Sarihani [ 958555], Shojha [ 985944]",Karhangal to Kindar road,"Anu [ 41872]  { 220} , Bhalan [ 134844]  { 289} , Kinder [ 564599]  { 421} , Sarihani [ 958555]  { 171} , Shojha [ 985944]  { 437} ","1,214.86",121.49,15.000,0.000,15,"1,202.21",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,BPM INFRA [03 Jun 2020],157.93,Financial: 28-03-2023/ Physical: 30-09-2022,,,
,76,Mandi ,DPIU Of Mandi,Sunder Nagar,HP08517,2019 - 2020,ROAD,L075-Sundernagar to Beena Road ,Upgarde,"Bina [ 165077], Kalahod [ 486109]",Sundernagar to Beena Road ,"Bina [ 165077]  { 882} , Kalahod [ 486109]  { 1738} ",717.98,71.80,8.200,0.000,8.2,709.61,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,M/S Dinesh Kumar Sharma Const Pvt Ltd [03 Jun 2020],93.34,Financial: 21-03-2022/ Physical: 26-11-2021,,,
,77,Shimla ,DPIU Of Shimla ,Basantpur,HP09662,2019 - 2020,ROAD,L033-Bag to  Kangri,Upgarde,"Kangri [ 502832], Ranala [ 908420], Rewag [ 922135]",Bag to  Kangri,"Harinali [ 408674]  { 49} , Jamoghra [ 449941]  { 44} , Kangri [ 502832]  { 336} , Paliyar-1 [ 811272]  { 29} , Ranala [ 908420]  { 80} , Rewag [ 922135]  { 360} , Sharog [ 978677]  { 280} , Shil [ 982090]  { 169} ",483.16,48.32,7.250,0.000,7.25,384.63,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Satish Kuamr Vij  company [29 Jun 2020],62.81,Financial: 16-11-2022/ Physical: 29-09-2022,,,
,78,Shimla ,DPIU Of Shimla ,Basantpur,HP09661,2019 - 2020,ROAD,L062-Basantpur Naltu,Upgarde,"Basantpur [ 110148], Makarchha [ 655842], Naltu [ 754645], Panhera [ 819223]",Basantpur Naltu,"Basantpur [ 110148]  { 644} , Makarchha [ 655842]  { 379} , Naltu [ 754645]  { 165} , Panhera [ 819223]  { 103} ",410.10,41.01,7.000,0.000,7,330.13,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Satish Kuamr Vij  company [29 Jun 2020],53.31,Financial: 16-11-2022/ Physical: 29-08-2022,,,
,79,Shimla ,DPIU Of Rohru ,Chauhara,HP09670,2019 - 2020,ROAD,T12-Badiyara jangla thana todsa devidhar banoti road,Upgarde,"Banoti Khas [ 94310], Devidhar [ 264485], Limbra [ 626608], sari [ 1182653], Thali Jangla [ 1044395], Thana [ 1045111], Todsa [ 1061489]",Badiyara jangla thana todsa devidhar banoti road,"Banoti Khas [ 94310]  { 389} , Devidhar [ 264485]  { 342} , Limbra [ 626608]  { 415} , sari [ 1182653]  { 525} , Thali Jangla [ 1044395]  { 1409} , Thana [ 1045111]  { 699} , Todsa [ 1061489]  { 848} ",726.81,72.68,11.100,0.000,11,"1,264.68",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Parkash Chand Ratika [25 Jun 2020],94.48,Financial: 14-09-2023/ Physical: 14-06-2023,,,
,80,Shimla ,DPIU Of Shimla ,Mashobra,HP09667,2019 - 2020,ROAD,L203-Koti Junga road via Bhadhawwni,Upgarde,"Badhawani [ 62922], Bharhech [ 140120], Dhalyana [ 268759], Junga [ 473267], Kohan [ 570390], Kot [ 582351]",Koti Junga road via Bhadhawwni,"Badhawani [ 62922]  { 6} , Bharhech [ 140120]  { 343} , Dhalyana [ 268759]  { 55} , Junga [ 473267]  { 234} , Kohan [ 570390]  { 201} , Kot [ 582351]  { 445} ","1,096.52",109.65,12.405,0.000,12.405,"1,033.96",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Satish Kuamr Vij  company [30 Jun 2020],142.55,Financial: 28-04-2023/ Physical: 20-03-2023,,,
,81,Shimla ,DPIU Of Shimla ,Mashobra,HP09668,2019 - 2020,ROAD,L046-Old Junga  to Bharandi,Upgarde,Bharandi [ 139061],Old Junga  to Bharandi,"Bharandi [ 139061]  { 498} , Junga [ 473267]  { 234} ",167.41,16.74,2.225,0.000,2.225,170.83,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Lov Vij and company [30 Jun 2020],21.76,Financial: 19-05-2023/ Physical: 20-03-2023,,,
,82,Shimla ,DPIU Of Rampur ,Narkanda,HP09665,2019 - 2020,ROAD,T05-Baragaon Machine Khad,Upgarde,"Karewati [ 513021], Serdhar [ 972957], Shiwan [ 965776]",Baragaon Machine Khad,"Dhanal [ 270121]  { 435} , Jangal Hawan [ 1316500]  { 13} , Kalmu [ 492366]  { 188} , Kanda [ 500761]  { 265} , Karewati [ 513021]  { 202} , Khatgar [ 552321]  { 170} , Pharal [ 849091]  { 475} , Sapela [ 953599]  { 142} , Serdhar [ 972957]  { 60} , Shiwan [ 965776]  { 1039} ",683.63,68.36,8.000,0.000,8,682.16,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Mohinder Pal Verma [22 Aug 2020],88.87,Financial: 25-03-2023/ Physical: 30-09-2022,,,
,83,Shimla ,DPIU Of Rampur ,Narkanda,HP09666,2019 - 2020,ROAD,T03-Thanedhar Bhutti Banot Nallah Road.,Upgarde,"Bakhlain [ 76775], Bhutti [ 159193], Mahawari [ 710700]",Thanedhar Bhutti Banot Nallah Road.,"Bakhlain [ 76775]  { 158} , Batari [ 113778]  { 716} , Baza [ 116608]  { 117} , Bhutti [ 159193]  { 907} , Jalti [ 447001]  { 321} , Jangal Marni [ 452714]  { 3} , khaneti [ 545214]  { 482} , Mahawari [ 710700]  { 194} , Mangsu [ 672605]  { 562} , Melan [ 696753]  { 835} , Shamthla [ 977107]  { 258} ",742.28,74.23,9.375,0.000,9.375,728.74,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Om Prakash Mehta [15 Dec 2020],96.50,Financial: 30-05-2025/ Physical: 23-02-2024,,,
,84,Shimla ,DPIU Of Rampur ,Rampur,HP09676,2019 - 2020,ROAD,L052-Sarahan Pithvi ,Upgarde,"Kurgu [ 603933], Pithawi [ 857779], Ragori [ 886710], Sarahan [ 954306]",Sarahan Pithvi ,"Kurgu [ 603933]  { 291} , Pithawi [ 857779]  { 484} , Ragori [ 886710]  { 715} , Sarahan [ 954306]  { 1680} ",772.74,77.27,8.000,0.000,8,892.68,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Mohan Lal Thakur And Company [17 Aug 2020],100.46,Financial: 11-03-2024/ Physical: 18-09-2023,,,
,85,Shimla ,DPIU Of Rampur ,Rampur,HP09677,2019 - 2020,ROAD,L024-Dakolar Singla Shaleri,Upgarde,"Shaneri [ 977166], Shingla [ 982797], Uru [ 1077759]",Dakolar Singla Shaleri,"Shaneri [ 977166]  { 713} , Shingla [ 982797]  { 2900} , Uru [ 1077759]  { 200} ",970.23,97.02,14.600,0.000,14.6,992.52,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Pawan Sood & Company [30 Jun 2020],126.13,Financial: 15-12-2022/ Physical: 06-10-2022,,,
,86,Shimla ,DPIU Of Rohru ,Rohru,HP09674,2019 - 2020,ROAD,T03-Summarkot Khanola Machoti road,Upgarde,"Bari [ 103705], Bhoot [ 154716], DPF Dharashal [ 310986], DPF Khanola [ 311076], Khanola [ 545663], Nouin [ 790924]",Summarkot Khanola Machoti road,"Bari [ 103705]  { 323} , Bhoot [ 154716]  { 512} , DPF Dharashal [ 310986]  { 83} , DPF Khanola [ 311076]  { 15} , Khanola [ 545663]  { 194} , Nouin [ 790924]  { 131} ","1,231.40",123.14,13.905,0.000,13.905,"1,239.49",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Ajay Sauhta [25 Jun 2020],160.08,Financial: 28-02-2024/ Physical: 31-03-2023,,,
,87,Shimla ,DPIU Of Shimla ,Theog,HP09663,2019 - 2020,ROAD,L090-Kuthar to Kanouri,Upgarde,"Baroth [ 107168], Dhar [ 289187], Kalaun [ 487822], Kanauri [ 499795], Tikar [ 1056198]",Kuthar to Kanouri,"Baroth [ 107168]  { 169} , Dhar [ 289187]  { 219} , Kalaun [ 487822]  { 143} , Kanauri [ 499795]  { 220} , Tikar [ 1056198]  { 143} ","1,925.46",192.55,36.000,0.000,36,"1,869.55",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,PK Construction Shimla Pvt Ltd [25 Jun 2020],250.31,Financial: 12-10-2022/ Physical: 27-06-2022,,,
,88,Sirmaur ,DPIU Of Nahan ,Nahan,HP10267,2019 - 2020,ROAD,T13-Kheri to Meerpur Gurudwara,Upgarde,Mirpur -Gurdwara [ 703721],Kheri to Meerpur Gurudwara,Mirpur -Gurdwara [ 703721]  { 405} ,221.44,22.14,2.800,0.000,2.8,189.50,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,MS SS Assosiates Engineers Contractor [17 Jun 2020],28.79,Financial: 14-09-2022/ Physical: 31-07-2021,,,
,89,Sirmaur ,DPIU Of Nahan ,Nahan,HP10268,2019 - 2020,ROAD,T06-Banog to Khairi  MRL,Upgarde,"Devka Purla [ 264835], Jabal Khanoti [ 437890], Jamli [ 449667], Jarja [ 455334]",Banog to Khairi  MRL,"Andheri [ 37843]  { 254} , Balsar [ 83310]  { 179} , Barma Papri [ 106173]  { 1205} , Devka Purla [ 264835]  { 443} , Dhar Kiyari [ 289263]  { 503} , Dhol Sari [ 296581]  { 54} , Gurdwara Dhangwala [ 387190]  { 396} , Jabal Khanoti [ 437890]  { 105} , Jamli [ 449667]  { 315} , Jarja [ 455334]  { 585} , Kaula Wala Bhud [ 527226]  { 1954} , Kurli [ 604525]  { 42} , Lana Kotla [ 620201]  { 352} , Majholi [ 654635]  { 684} ","1,142.08",114.21,16.000,0.000,16,"1,109.25",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,NEW INDIA CONTRACTORS AND DEVELOPERS PRIVATE LIMITED [17 Jun 2020],148.47,Financial: 21-12-2021/ Physical: 31-07-2021,,,
,90,Sirmaur ,DPIU Of Nahan ,Pachhad,HP10262,2019 - 2020,ROAD,T31-Mari ka Ghat Dinger Mathanan road,Upgarde,"Dingri [ 303525], Jahar [ 442256], Jharinwa Tikkari [ 463460], Jurag Khareti [ 473741], Katyana Serta [ 527006], Khaska Dingar [ 551327], Kot Dhabur [ 582405], Lana Chabyul [ 620197], Majhotli [ 654663], Mangroli Sakohal [ 672511], Singi [ 995843]",Mari ka Ghat Dinger Mathanan road,"Chabyulta [ 188840]  { 19} , Chopna Dhar [ 231929]  { 103} , Dalhan [ 244947]  { 222} , Dhar Bharainji [ 289208]  { 149} , Dinger Kinner [ 303480]  { 547} , Dingri [ 303525]  { 279} , Jaganji Ki Ser [ 439630]  { 63} , Jahar [ 442256]  { 582} , Jharinwa Tikkari [ 463460]  { 101} , Jurag Khareti [ 473741]  { 123} , Katyana Serta [ 527006]  { 83} , Khaska Dingar [ 551327]  { 343} , Kot Dhabur [ 582405]  { 131} , Kyartu Bambnog [ 610559]  { 71} , Lana Chabyul [ 620197]  { 315} , Majhotli [ 654663]  { 289} , Mangroli Sakohal [ 672511]  { 133} , Odar  Purna [ 793654]  { 133} , Singi [ 995843]  { 89} ","1,262.23",126.22,22.000,0.000,22,"1,280.27",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Naresh Kumar Vij [06 Jul 2020],164.09,Financial: 09-05-2023/ Physical: 31-03-2023,,,
,91,Sirmaur ,DPIU Of Nahan ,Paonta Sahib,HP10270,2019 - 2020,ROAD,T10-Birla to Rajban road ,Upgarde,Gatu Navi [ 350332],Birla to Rajban road ,"Bharog Baneri [ 140532]  { 595} , Gatu Navi [ 350332]  { 148} , Haripur [ 409063]  { 660} , Malgi Dadhyat [ 660019]  { 324} ",343.32,34.33,5.000,0.000,5,345.20,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,M/S Shanti Flats and Foundations Pvt Ltd [17 Jun 2020],44.63,Financial: 13-03-2023/ Physical: 10-09-2022,,,
,92,Sirmaur ,DPIU Of Nahan ,Paonta Sahib,HP10269,2019 - 2020,ROAD,L242-IP Colony Majra to Sainwala to Tokyon to Kheri to Gunglon,Upgarde,"Ghunglon [ 360536], Sainwala Mubarkpur [ 938103], Tokion [ 1061749]",IP Colony Majra to Sainwala to Tokyon to Kheri to Gunglon,"Ghunglon [ 360536]  { 321} , Sainwala Mubarkpur [ 938103]  { 1239} , Tokion [ 1061749]  { 1341} ",588.76,58.88,5.000,0.000,5,579.39,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Sucha Singh & Company [17 Jun 2020],76.54,Financial: 02-05-2024/ Physical: 01-05-2023,,,
,93,Sirmaur ,DPIU Of Nahan ,Rajgarh,HP10264,2019 - 2020,ROAD,T45-Chandol Dhamla road,Upgarde,"Dhamla [ 269365], Sanora [ 951504], Shaya [ 978911]",Chandol Dhamla road,"Dhamla [ 269365]  { 349} , Salech Drabala [ 941744]  { 357} , Sanora [ 951504]  { 296} , Shaya [ 978911]  { 199} ",332.47,33.25,4.545,0.000,4.545,429.19,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Uttej Rathour  [17 Jun 2020],43.22,Financial: 14-08-2024/ Physical: 30-10-2023,,,
,94,Sirmaur ,DPIU Of Nahan ,Sangrah,HP10266,2019 - 2020,ROAD,T01-Pabor to Lana Basali road  MRL,Upgarde,"Bhalana [ 134851], Chandrona [ 204206], Cheori [ 214412], Kheri Bunal [ 555585], Kufftu [ 592993], Kunhat [ 601363], Lana Basali [ 620195], Lana Cheta [ 620198], Pipali [ 853679]",Pabor to Lana Basali road  MRL,"Bhalana [ 134851]  { 133} , Chandrona [ 204206]  { 292} , Cheori [ 214412]  { 117} , Kheri Bunal [ 555585]  { 100} , Kufftu [ 592993]  { 464} , Kunhat [ 601363]  { 28} , Lana Basali [ 620195]  { 630} , Lana Cheta [ 620198]  { 998} , Pipali [ 853679]  { 233} ","1,446.18",144.62,21.685,0.000,21.685,"1,338.80",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Atul Sharma [06 Oct 2020],188.00,Financial: 27-02-2024/ Physical: 01-06-2023,,,
,95,Solan ,DPIU Of Solan,Dharampur,HP11107,2019 - 2020,ROAD,L037-Sardighat to Dahila road,Upgarde,"Dhaela [ 267556], Era [ 325267], Gharsi Brahmana [ 356049], Gharsi Kanaitan [ 356050], Matkanda [ 687479], Saryala [ 961576]",Sardighat to Dahila road,"Dhaela [ 267556]  { 111} , Era [ 325267]  { 82} , Gharsi Brahmana [ 356049]  { 497} , Gharsi Kanaitan [ 356050]  { 134} , Matkanda [ 687479]  { 99} , Saryala [ 961576]  { 124} ",232.20,23.22,5.000,0.000,5,293.22,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,"Ashish Kaushal [09 Jun 2020], Ashish Kaushal [18 Jun 2020]",30.19,Financial: 10-05-2023/ Physical: 30-09-2022,,,
,96,Solan ,DPIU Of Solan,Dharampur,HP11110,2019 - 2020,ROAD,T02-Banlagi Badhalag road,Upgarde,"Chandi [ 202123], Chauni Bhattan [ 210966], Chauni Bughrat [ 210967], Jatrog [ 458081], Kotla [ 586773], Thana [ 1045104]",Banlagi Badhalag road,"Chandi [ 202123]  { 511} , Chauni Bhattan [ 210966]  { 134} , Chauni Bughrat [ 210967]  { 101} , Jatrog [ 458081]  { 271} , Kotla [ 586773]  { 134} , Thana [ 1045104]  { 144} ",971.00,97.10,12.300,0.000,12.3,"1,125.77",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Atul Sharma [18 Jun 2020],126.23,Financial: 19-08-2023/ Physical: 30-09-2022,,,
,97,Solan ,DPIU Of Solan,Kandaghat,HP11101,2019 - 2020,ROAD,L021-Kanda ladvi kunihar road,Upgarde,"Hiwan Kalan [ 424198], Hiwan Khurd [ 424199], Kanair [ 499017], Kanyari [ 507767], Khanol [ 545662], Nagalti [ 741793], Rugra [ 927500], Uncha Gaon [ 1074067]",Kanda ladvi kunihar road,"Balangar [ 78965]  { 197} , Chandoli [ 202867]  { 82} , Dohchi [ 306470]  { 113} , Hiwan Kalan [ 424198]  { 57} , Hiwan Khurd [ 424199]  { 22} , Kanair [ 499017]  { 299} , Kanyari [ 507767]  { 104} , Khanali [ 544109]  { 82} , Khanol [ 545662]  { 640} , Nagalti [ 741793]  { 29} , Rugra [ 927500]  { 68} , Samot [ 946262]  { 54} , Uncha Gaon [ 1074067]  { 1308} ","1,184.72",118.47,14.190,0.000,14.19,"1,184.83",,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Atul Sharma [19 Jun 2020],154.01,Financial: 04-07-2023/ Physical: 30-09-2022,,,
,98,Solan ,DPIU Of Solan,Kunihar,HP11102,2019 - 2020,ROAD,L145-Kuru nallah Magarwari Bajot road.,Upgarde,"Ghadiach [ 75758], Kueru Sehrol [ 592981]",Kuru nallah Magarwari Bajot road.,"Ghadiach [ 75758]  { 405} , Kueru Sehrol [ 592981]  { 599} ",571.23,57.12,6.000,0.000,6,555.64,,Maintenance,RRP II AF - G&CR Roads- Pilot projects,Ashish Kaushal [09 Jun 2020],74.26,Financial: 31-01-2022/ Physical: 02-05-2022,,,
